video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
AAGIi62-sAU,http://www.youtube.com/channel/UCGvkSSq2nscZB7w_INZBeig,UCGvkSSq2nscZB7w_INZBeig,@aidanyates6561,UgyB4S227RZC6IYufct4AaABAg,1,1692876260.0,"history: men getting drunk, doing stupid shit, blowing stuff up and enjoying every minute. Women telling them they're pathetic and to get a job. Perfectly balanced.",none,,2023-12-02 21:40:17.398707,0.0
AAGIi62-sAU,http://www.youtube.com/channel/UCJzonNMZyFi3Af8wIuvHeDQ,UCJzonNMZyFi3Af8wIuvHeDQ,@dragskcinnay3184,UgyAvcQJ9Yp0WZf_r9V4AaABAg,0,1692818464.0,"The moral of the story is ""when something not particularly dangerous is super widespread and very easy to access despite being illegal, and causes a lot of violence and crime because of gangs controlling the sell of that something, cracking down on it is a terrible idea because it's super expensive and it will most likely make things worse, whereas making it legal allows you to both control the sell, get crap tons of tax money out of it *and* remove of source of income for those gangs"".


I'm deeeeeeeefinitely not talking about cannabis. Not at all.",none,,2023-12-02 21:40:17.398754,3.0
AAGIi62-sAU,http://www.youtube.com/channel/UC9pM0CIgk7sc_S8zKESE8VQ,UC9pM0CIgk7sc_S8zKESE8VQ,@JeffPalasek-cw2hv,Ugwj_BVdUyMmwpoRkXF4AaABAg,0,1692773456.0,"I believe we could solve the current Fentanyl epidemic by making Heroin legal again. I'm not joking. It would kill fewer people, too.",none,,2023-12-02 21:40:17.398786,0.0
AAGIi62-sAU,http://www.youtube.com/channel/UCsh2a5_dqs3C6XS3V9S2ZGQ,UCsh2a5_dqs3C6XS3V9S2ZGQ,@Bigpunz67,Ugx1deB5XQ7jBqIv4rx4AaABAg,1,1692679270.0,"Carrie nation was a scumbag. Let people do what they want. It’s so selfish to push your ideology on the public by force who cares what others are doing. Do your thing and protect yourself don’t, rely on any other person or organization and you won’t care what others are doing.",none,,2023-12-02 21:40:17.398927,1.0
iIlMRSh46uk,http://www.youtube.com/channel/UCGl-FP_7Y4JZQcB9W0vzj-Q,UCGl-FP_7Y4JZQcB9W0vzj-Q,@Odin230,UgzXSfp3uYPRTicHwyh4AaABAg,0,1645663242.0,"In other words do it yourself and choose a different brand of motor, it will be cheaper and just as good as a Tesla if you work out the weight to torque ratio correctly.",none,,2023-12-02 21:40:17.902446,1.0
iIlMRSh46uk,http://www.youtube.com/channel/UCGcudJXHJAurRo0sBUm6Z4g,UCGcudJXHJAurRo0sBUm6Z4g,@raineysills8728,UgyWaT2lCwCQ3e-CucZ4AaABAg,4,1644417095.0,Well it seems an EV/Tesla swapped Cessna 172 is sounding pretty easy compared to swapping it into a car 🤣,none,,2023-12-02 21:40:17.902462,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCBJE-PA76HINj3sZjYSxeiQ,UCBJE-PA76HINj3sZjYSxeiQ,@dbcontre,UgzKcgnTGQObNxRBi_R4AaABAg,3,1642200763.0,Are these difficult to insure? Like are companies apprehensive or sketched out if you want to get insurance? I can't wait to do a swap in the future.,none,,2023-12-02 21:40:17.902496,2.0
iIlMRSh46uk,http://www.youtube.com/channel/UC3ra7zLemoVYVkYT8RTli6A,UC3ra7zLemoVYVkYT8RTli6A,@osverhernandez8435,UgzPOxnTQdZPezTtqnF4AaABAg,0,1640820813.0,"Im lookin to do a 1969 mustang fastback ev conversion in the next 5-10 years. Either swap the body onto a modern frame, or just keep it as it is and try to modernize the cabin",none,,2023-12-02 21:40:17.902513,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCBObzGAKvKZ3BzGcJ-4EiOQ,UCBObzGAKvKZ3BzGcJ-4EiOQ,@coleeto2,UgwNXjgD-ISJNeFVYRx4AaABAg,0,1636637785.0,"EV West is not very reputable. Merritt is especially not helpful, him and the CEO were extremely disrespectful after messing up our order. Ended up screwing students out of several hundred dollars.",none,,2023-12-02 21:40:17.902530,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCPdXyEoSePujBe5ySBrRc5g,UCPdXyEoSePujBe5ySBrRc5g,@randythompson4006,UgwoWtBW9qwgcSYhqZJ4AaABAg,10,1613926118.0,"Consider this.  A mid mileage (60,000) s85 rwd can be bought for around $25k in feb of 2021.  They sell or try to sell the s85 battery pack for $25k used.  So it's really coming down to the clueless buying batteries for what an entire car costs. I expect in the next 5 to 10 the used parts for ev's will be extremely affordable.  Just because the big switch is happening.  Gm announced they'll be entirely ev for domestic fleet by 2035.  This will change everything.",none,,2023-12-02 21:40:17.902654,3.0
iIlMRSh46uk,http://www.youtube.com/channel/UCJ-3q4_p910gEj7SzPkqz3w,UCJ-3q4_p910gEj7SzPkqz3w,@SunArau,UgwzMvR6zulnRhIgpf54AaABAg,17,1608435074.0,This makes me sad. Conversions could be a saving grace for people who cant afford good EV or completely despise ones one the market.,none,,2023-12-02 21:40:17.902671,4.0
iIlMRSh46uk,http://www.youtube.com/channel/UCxVEeSb97r5QMcqQxw-eXYg,UCxVEeSb97r5QMcqQxw-eXYg,@jaybelle1909,UgwTBYxlV2bcDZTMUWB4AaABAg,2,1608297432.0,"From what I've seen it would cost 40-60k to do a Tesla ev conversion if you already have a car otherwise add another 20k... Salvaged Tesla may go for 20k then a shop will charge 20k ish for the engineering...  These ppl did their own work so they probably spent 50 - 60k... I personally hate the look and impracticality of Teslas... Would love to have my 15up Subaru sti Tesla powered but I can't afford 40-60k for a conversion... There is probably no way to ever get financing for a job like this anyway, thus only for rich ppl... It would be more cost effective to just keep replacing an unreliable engine sad to say...",none,,2023-12-02 21:40:17.902688,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCdBVHBnsnR-fIfWZGto-jqg,UCdBVHBnsnR-fIfWZGto-jqg,@jacobclement7707,Ugzk1K_NSnkHKEwgLb54AaABAg,0,1607728628.0,Tbh I think I would EV swap my first car (2014 Chevy cruze) Because i think that would be a super cool future project however EV swap a manual? could be interesting,none,,2023-12-02 21:40:17.902705,3.0
iIlMRSh46uk,http://www.youtube.com/channel/UClBxlNnCDsv_pFqImdQS1Fw,UClBxlNnCDsv_pFqImdQS1Fw,@dustingoldsworthy7303,UgxfefTOTrNLGdLwJQ14AaABAg,3,1601741112.0,"Engine. Batteries, cable. Amp. 
Sell existing engine and box. Would work well in lighter, older cheaper vehicle. 
Granny speck with 20k engine 22k car. Virtually no fuel costs...",none,,2023-12-02 21:40:17.902722,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UC65QtFMCdQ3MV8O3DFqLbtQ,UC65QtFMCdQ3MV8O3DFqLbtQ,@germanv8s877,Ugz0qpUtmV_BO84_wr94AaABAg,4,1599299136.0,"I asked the Guy personally, the swap is 20k if you wanted to do it on your car. In my opinion if you want to buy a car forever this is it",none,,2023-12-02 21:40:17.902738,4.0
iIlMRSh46uk,http://www.youtube.com/channel/UCrpaeYUYgDUJsN78407qbxg,UCrpaeYUYgDUJsN78407qbxg,@NuffxSaid,UgxYonM19cs2-PtibS14AaABAg,16,1594156105.0,"So basically, some rich kid from Jersey spent like 100k plus on swapping a Tesla motor into an Audi. So, he's just stupid. 10/4",none,,2023-12-02 21:40:17.902788,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCzGkjTfBRhGuqHRyc2WADQA,UCzGkjTfBRhGuqHRyc2WADQA,@Brendonbosy,UgzpUOEXkqcroHN55d14AaABAg,60,1590040862.0,the cheapest “tesla” swap would be to just get a used tesla and strip it of all its parts and use them in the car you want. if youre tech savvy enough then thats about 20-25k,none,,2023-12-02 21:40:17.902805,5.0
iIlMRSh46uk,http://www.youtube.com/channel/UCzGkjTfBRhGuqHRyc2WADQA,UCzGkjTfBRhGuqHRyc2WADQA,@Brendonbosy,Ugz93_Ebd4xJQC8Dib14AaABAg,0,1587227456.0,"if youre willing to do the machine work yourself and good at tinkering yeah prob $20k for a donor tesla plus whatever the cost of your car. if you pay someone else to do a conversion even if its a 60s beetle, get ready to fork over another $20k, assuming theyd do it. the whole cant convert modern cars isnt really true. gizmos like power seats, moonroofs, idrive. well yeah you may have to decide to rip it out or waste hours trying to figure how to integrate it. again if you get a tesla donor they have all the stuff you need",none,,2023-12-02 21:40:17.902838,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UC1mwX1-K8ByRBkjfZA5rjxg,UC1mwX1-K8ByRBkjfZA5rjxg,@Sharptooth100,UgxreX285U5aeq4FPZB4AaABAg,1,1584408352.0,"That is great for Chevy Cavaliers, Chevettes, Geo Metros and Dodge Neon's. Do not forget the solar panels.",none,,2023-12-02 21:40:17.902871,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCgfuDFlvd7yYHgbtKuhL4Ig,UCgfuDFlvd7yYHgbtKuhL4Ig,@juanr.rodriguez3109,Ugwc6LgmjjKKXX9T_pp4AaABAg,1,1579666769.0,"Nah, why?! I am happy with my 2020 TESLA 3 Dual motors. Buy the car the way is supposed to be, Not turning a Regular car into ⚡️⚡️. I don’t see turning my Golf R into electric either and 

Turning Porsche’s into electric is a dumb as putting an LS engine on them. There, I said it. 
I can’t wait for VW to bring out their competitive cars to battle TESLA. Anyways.",none,,2023-12-02 21:40:17.902889,0.0
iIlMRSh46uk,http://www.youtube.com/channel/UCDyFVwpIYoTTh8XjvPui89A,UCDyFVwpIYoTTh8XjvPui89A,@michaelmerta8956,UgxqAld1IvMgNnjeGnp4AaABAg,1,1579466545.0,Deutsche auto parts sort out be boring get someone with a bit professional you can see how the Humble Mechanic is doing.,none,,2023-12-02 21:40:17.902957,6.0
iIlMRSh46uk,http://www.youtube.com/channel/UCSgRXAY5-dR1SX7ZQ7DqN-A,UCSgRXAY5-dR1SX7ZQ7DqN-A,@gilbert7794,UgwgGqBDB7afm3w8kEh4AaABAg,4,1579466250.0,"I will never buy another battery car again, they are useless in cold conditions and leave you stranded.",none,,2023-12-02 21:40:17.902973,9.0
KQPmksjrHW0,http://www.youtube.com/channel/UC8uG9CCcYH-hf2ekVY7MfkA,UC8uG9CCcYH-hf2ekVY7MfkA,@ankitagreenhaven,Ugx_pcK-H7nLd3r9m-p4AaABAg,0,1700344820.0,"Mahindra people are very flexible, we could negotiate with them easily and they dint raise any issue. We bought insurance and accessories from outside Mahindra insurance was around 1 lakh  and outside same policy we got it at 55 thousand from policy Bazaar almost saved 45,000. Same in accessories we saved a lot as we are getting it done from outside.",none,,2023-12-02 21:40:20.440797,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC_7_HzPTQWpM4QgC0nOTH3Q,UC_7_HzPTQWpM4QgC0nOTH3Q,@AyubKhan-es7ms,UgxW9YN-tvKGxjuuohB4AaABAg,0,1700333298.0,Sir keys ayesa bi hay ke hamne lon lia 400000 agar hamne 12 month pura paes 400000 bank ko wapas kar dia to keya bank ham jo kuch beni fit de ga ya nahi aap ke coment ka intejaar karyn gy please replay sir,none,,2023-12-02 21:40:20.440813,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCRJdVaH4fjwELOJOZSqcFMw,UCRJdVaH4fjwELOJOZSqcFMw,@varunpatil4901,UgzqwrNIqCCqBEyG20J4AaABAg,0,1700094811.0,Warranty void case mere sath bhi ho gayi hai. Salesperson bol raha tha ki aap infotainment screen showroom se lagavayenge to no problem lekin bahar se liya to warranty void hogi..😂 Thanks for your perfect problem explanation. 8:47,none,,2023-12-02 21:40:20.440829,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCtUoXF82jLsCiZsH4mDq4UA,UCtUoXF82jLsCiZsH4mDq4UA,@singhsaabkathau786,UgyRcLSiRXZfiO4u0Wt4AaABAg,0,1699945359.0,Sir car ke delivery  lane se phale showroom wale se car  damage ho gae mere t payment bhi mai kar dee hai sir ab kya karna chahaiye mere ko   tata company ke manger bola rha hai ke mai aap ke car ke wo part replace karaa dhun gya but sir ab new car to nhi rhe aap mujhe btao mujhe kya karna chahiye plz sir tell me,none,,2023-12-02 21:40:20.440846,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCSyNLnfsYfiLvTUY8gQqPFw,UCSyNLnfsYfiLvTUY8gQqPFw,@RRohitkashyap,UgwNfQSL9_H5XslcJV54AaABAg,0,1698763899.0,"Sir me patna se hu,,, mujhe scorpio classic s lena hh,, kuch hintup kr dijiye,,,, 1560000 showroom wale bol rhe hh",none,,2023-12-02 21:40:20.440895,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCq8xZhDjBWmjlgfKzONwrtQ,UCq8xZhDjBWmjlgfKzONwrtQ,@Unknown-fz8pn,UgzlAcgUGRZCzwj7asJ4AaABAg,0,1698360077.0,"I talked to ICICI lombard for insurance. They also told me to buy insurance through dealer. Because once you buy it from dealer then PAN india you get better service and easy claim process. You just don't need to reduce the price of car, you need to think of future possibilities too.",none,,2023-12-02 21:40:20.440959,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC8CFrMR22YztA5zCNHrEGNA,UC8CFrMR22YztA5zCNHrEGNA,@brownraj1289,UgyrPL3AUkgCMv3DBLJ4AaABAg,0,1697969824.0,Thank you so much very informative. I am planning to buy i10 Hyundai sports version.  Please tell me petrol or cng which is beast?,none,,2023-12-02 21:40:20.441056,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCi9zNrxC-j2aRCKUA6yktJQ,UCi9zNrxC-j2aRCKUA6yktJQ,@sandeepvaidya2934,Ugxp3cgvcnQzPO7vdXh4AaABAg,0,1696962075.0,इसमें आप एक  चीज़ भूल गये है और वो है LOYALTY BONUS इस पर भी हम 20 से 30 हजार बचा सकते है। यदि हमारे पास उसी कंपनी की किसी भी मॉडल की पुरानी कार है और उसी कंपनी की नई कार लेना चाहते है तो हमे लायल्टी बोनस भी मिलेगा,none,,2023-12-02 21:40:20.441204,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCQfdr0DR9aUOQmH3_TKYAnA,UCQfdr0DR9aUOQmH3_TKYAnA,@beginning584,UgwwFp9rh-UH37bR3C14AaABAg,0,1696716846.0,Sir comarcisal ke lia aura car ya fir dzire tour s me se kon si teek rahege....dzire CNg ka price 8:50 Lak he or aura cng 9:45,none,,2023-12-02 21:40:20.441220,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCUnxa3JJR8whBlCQkrT48qw,UCUnxa3JJR8whBlCQkrT48qw,@fazeelzubair2787,Ugz2TkzzQ6NR4XILmll4AaABAg,0,1696564312.0,"Extended warranty lena acha hai ya nahi?
Triber amt per basic warranty hai for 20,000 km for 2 years
Extended warranty at extra rs.9000 for 80,000 kms for 4 years",none,,2023-12-02 21:40:20.441285,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCp_meqTI-Q42rvTKu_2ggzA,UCp_meqTI-Q42rvTKu_2ggzA,@BomiDegamwala-hm1pw,UgynqnvmsOxxfEa6wBt4AaABAg,0,1696343778.0,Tata punch December main leni hai delar se kaise negotiate kare Base model Accessories bhar se karen ge,none,,2023-12-02 21:40:20.441317,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCENhzv99v7BYILv287zd84Q,UCENhzv99v7BYILv287zd84Q,@pushkartravels,UgxbPsHTj0GhUkFhJA54AaABAg,0,1695545701.0,"showroom se he accessories le kyuki.Genuine genuine hota hai quality matters.
jab 8 10 lakh ki gaadi le rahe hai toh 50,000 ki accessories lagane mein koi problem nahi hai",none,,2023-12-02 21:40:20.441444,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCN3uw5cV03RgF4Cn0I_s93A,UCN3uw5cV03RgF4Cn0I_s93A,@Petrolhead11,Ugz62Hr6DumZ8upEKT94AaABAg,0,1695331516.0,"Tbh, nothing works if you are into a brand new car. Dealers even forced consumers buying extended warranty and RSA. Everything sums up at Demand Supply ratio.",none,,2023-12-02 21:40:20.441475,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCLmxaUJyi24POYeZM0uYchA,UCLmxaUJyi24POYeZM0uYchA,@shubhammane6867,UgxAEcu_mhWwHXVsdJp4AaABAg,0,1695055053.0,"Hi Author, 

Hi , I saw your video on YouTube for saving the price on car buying. You said message on Instagram for faster reply. 
I am buying a car Hyundai Creta S+ Knight edition.
How can I reduce the cost ?",none,,2023-12-02 21:40:20.441507,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCha0nFo8HbTppQAcEXwuJAw,UCha0nFo8HbTppQAcEXwuJAw,@narayanjoshi7393,UgwFPpIsN-b7U0Pq-O94AaABAg,0,1695042074.0,Sir jo aapne timing of purchase k baat kahi hai. ham month k last me jate hai car lene k liye or sales man ko insentive milta ho cars k bechne pe to wo kis cost se kam kar sakta hai .taki uska task pura ho Jaye,none,,2023-12-02 21:40:20.441523,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCG0U1ak79CfAqGut5GELfzw,UCG0U1ak79CfAqGut5GELfzw,@anjalichoudhary8799,Ugxcckg0m-xsb4K0hrZ4AaABAg,0,1695037469.0,"I m working..
Me job ke liye car lena chahte h..kon si car acchi rahegi 
Around 8  budget me...
Petrol ki ya cng better..plz bataye",none,,2023-12-02 21:40:20.441554,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCjLqZWtU_1GIJzBvulJehWA,UCjLqZWtU_1GIJzBvulJehWA,@tinkurajput1057,Ugz2eLVGmAmhAxonbqh4AaABAg,0,1694966577.0,Trying to buy car in oct daser time but planning to pay amount now for Baleno is it good to pay amount now for dicsount ?,none,,2023-12-02 21:40:20.441585,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCwuM_-bERUoUtSJkKz1I10A,UCwuM_-bERUoUtSJkKz1I10A,@MukeshSingh-zg2zj,UgwPKu1-u7goIwNE9aZ4AaABAg,0,1694727660.0,Agar dealer subvention dal kr roi match kr deta hai tab customer ko kis se lena chahiye loan.....???,none,,2023-12-02 21:40:20.441601,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCmi4i6mvn7qIpOn4u7DY03w,UCmi4i6mvn7qIpOn4u7DY03w,@bmxwalebhaiya,UgxGO_YV8mD0d2YXxD54AaABAg,0,1694727210.0,Hlw Bhaiya mai wagnor vxi le rha hu on road 6.37ki bola hai sab kuch add krk... Accesories le ya rhende 16k ki accesories hai or extended warranty lena sahi rhega ya nhi 11.5k ki hai or insurance ka kya kare 19k me bola hai.plz batatiye.,none,,2023-12-02 21:40:20.441617,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCHtyPlLDGcTTj712ye7yYjA,UCHtyPlLDGcTTj712ye7yYjA,@debashishmitra,UgxUQPnwL2Kkq0N2rXF4AaABAg,0,1694650428.0,This is possibly the best video I have seen about things to be aware of before buying a car. Great work! Thank you very much brother,none,,2023-12-02 21:40:20.441633,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCBPPPNiyvbo0GtBLorH76Ww,UCBPPPNiyvbo0GtBLorH76Ww,@user-wp8xe1tk3o,UgyepruIt4sKzRWhbz14AaABAg,0,1693848898.0,"Hello sir  Tata Nexan XMA S Model car (Automatic) lena acha hoga ya (manual), and CSD Canteen se lena tho uske liye finance process bta skate h",none,,2023-12-02 21:40:20.441822,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCpSIZH_KT49EEysMC2ovodg,UCpSIZH_KT49EEysMC2ovodg,@gursharandhillon2931,Ugyl6ayr9ynAW-7kpkN4AaABAg,0,1693746282.0,"Very good information sharing. I inquired about Seltos diesel recently and the quoted insurance for 1+2 years is 50 thousand. On policy bazaar, the same is available for 25 thousand. This is a high level of cheating. Same is true about accessories. Nowadays most of the cars are waiting hence this day light robbery is going on.",none,,2023-12-02 21:40:20.441854,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCKZF3c4mitUhJhkFJ0Fb-Rg,UCKZF3c4mitUhJhkFJ0Fb-Rg,@altafhussain1973,UgxtLpI-a0UWmyO1ZPZ4AaABAg,0,1693287478.0,Hello sir. Dealer humey 600 km chali hui car de raha hai jabki humney showroom ko new car ka payment diya hai,none,,2023-12-02 21:40:20.441920,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCAZNYxXpH1s8JyfUjQuxzMw,UCAZNYxXpH1s8JyfUjQuxzMw,@masoodalamsrms,UgxyzWeIyi5aDJ5Y3UN4AaABAg,0,1693002240.0,"Am willing to purchase a new car, which insurance should I purchase ? Zero Dep or Comprehensive.
Should I take car insurance for 1 yrs or 3 yrs on first time ?",none,,2023-12-02 21:40:20.441985,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCwrW3WxwuMtPbhy4EhIL0rw,UCwrW3WxwuMtPbhy4EhIL0rw,@kirankesav7608,UgwojjwfAaa02chs_kp4AaABAg,0,1692686255.0,"Is festive offer tied up with insurance as well.
My dealer told festive offer will become less if i take outside insurance",none,,2023-12-02 21:40:20.442033,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC67N-CAWduig8p3zjVXJWSA,UC67N-CAWduig8p3zjVXJWSA,@dilseindian1296,Ugx1rd1i_64T67sTQ2d4AaABAg,0,1692031938.0,Sir ye btao maine new car lunga insurance mai bahar se krwau toh kya 1 year ka ho jayega 0 dept wala ya 1 saal 0 dept with 4 year third party muje sirf ek saal ka 0 dept insurance chaiye bus fir next year fir renew krwa lunga,none,,2023-12-02 21:40:20.442175,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCoBnNTp7Zkn7q6Pw_jKZgAg,UCoBnNTp7Zkn7q6Pw_jKZgAg,@pallavipatrikar1966,UgweSoQqM5Nc6d50RM54AaABAg,0,1690411637.0,"Hi sumit 
Too good information 
Just wanted to know is  extended warranty must 
It’s costing 12000
Plz suggest",none,,2023-12-02 21:40:20.748113,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCCmVT67tHOCCqZFS6Y52Bfw,UCCmVT67tHOCCqZFS6Y52Bfw,@JsRana-yn5uz,UgzGtHtlt10vc6G15WJ4AaABAg,0,1690387886.0,Sir I want buy new ertiga vxi cng next month at mathura Uttar Pradesh please tell me accurate  ex showroom or on road price Jugendra Singh Rana thanks tell me please,none,,2023-12-02 21:40:20.748146,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCZXGoFhrJpC_KEX_4bOWxug,UCZXGoFhrJpC_KEX_4bOWxug,@rishi9755,Ugwy6p_amsQuKpCTKVB4AaABAg,0,1690057068.0,Thanks dost for some extra point out when we get for a new car ...i am planning to buy a new car...thanks a lot man.....,none,,2023-12-02 21:40:20.748212,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCeILye0_b-XihRN8acny4rA,UCeILye0_b-XihRN8acny4rA,@chauhanfort4505,UgzHBoEzVtEb2M7VphB4AaABAg,0,1689214207.0,Policy bazar par to hum insurance us gadi ka le sakte hai jiska registration number hota hai to showroom se gadi lete samay to registration number nhi hota aise me kaise hum policy bazar se insurance le payenge?,none,,2023-12-02 21:40:20.748587,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCd0R2Cd8QYRLJ5RawdzS1ig,UCd0R2Cd8QYRLJ5RawdzS1ig,@neerajkapoor4989,Ugwr7ga8oANhb6yaSUl4AaABAg,0,1688945627.0,Hello sir please reply jaldi dena mai kal scorpio n ki delivery lene ja raha hu or muje bola hai ki apko accessories lena hoga tabhi apko car jaldi mil jayegi fir kheta hai ki ya tho waiting karo  ya fir car mai kuch accessories lene padegi fir car jaldi mil jayegi or ab mai kal 10 July 2023 ko scorpio n ki delivery lene ja raha hu ab mujhe batao ki mai kia karu,none,,2023-12-02 21:40:20.748624,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCi9lh4YuSSta7ITZXaq1KvA,UCi9lh4YuSSta7ITZXaq1KvA,@JitendraKumar-ht2yc,UgxMatGE2Apwa7f7ImZ4AaABAg,0,1688679384.0,"Bhai very nice vedio thanks 🙏❤️ you
My question should I take Swift petrol 2009 model good maintenance and 65000 km run in 2 lakh. Please comments",none,,2023-12-02 21:40:20.748696,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCiKy8kt6MOGcFeOi9sq0XEQ,UCiKy8kt6MOGcFeOi9sq0XEQ,@india9586,UgzQdwhSUamOJeHrbEB4AaABAg,0,1688633557.0,Ham ne new car lene hi showroom vala che pucha to vi bol raha he accesories aapko mandatory he leni hi padegi 20000 accessories ka bola he maruti baleno me ab aage kya karna chahiye,none,,2023-12-02 21:40:20.748713,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC64wTt4zr0GAVmaboQin-YA,UC64wTt4zr0GAVmaboQin-YA,@jagdishchander3646,UgwJGhC_8hTX-J2g8Rl4AaABAg,0,1688623333.0,Maine eeco 5seater ac Jammu chhnni himmat mein 26 June 2023 mein rs 5000 mein book karbay  auor eeco maruti mujhe aaj 6 july ko mil rahi .mujhe kaun sa price lagega please detail  bataye,none,,2023-12-02 21:40:20.748733,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCHGZ08jZUdaVUWxwFJnfagg,UCHGZ08jZUdaVUWxwFJnfagg,@hemraj5049,UgyXvEpb8DrOSbeLVdF4AaABAg,0,1688036899.0,very very nice sir...superb..muje CSD ke through brezza LXI leni h..main aapko pkka puchhunga jis din purchase krne jaaunga...,none,,2023-12-02 21:40:20.748782,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCeF-fMb-DPxjdpLvIFXPHgA,UCeF-fMb-DPxjdpLvIFXPHgA,@Chinmaysahu14comedy,Ugxd7VKOWtjn7H584Ot4AaABAg,0,1687702776.0,Tata punch adventure rhythm gadi mujhe lena chaiye ya nehi chaiye.... Or tata punch me kya kya insurance?hota hai,none,,2023-12-02 21:40:20.748851,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCyCHSQ1Q4Pru24LdcsdbCiw,UCyCHSQ1Q4Pru24LdcsdbCiw,@bhaveshdaftary2970,UgzlPVJwQ_ZzWzpsJUV4AaABAg,0,1686834868.0,Hello I am planing to buy creta and dealer is offering insurance at 85000/- while same is available online at 35000/- should I buy online..,none,,2023-12-02 21:40:20.749027,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCO7_CP1WTxd0jZbJMPfDIjg,UCO7_CP1WTxd0jZbJMPfDIjg,@RAMESHSSHAH,Ugz9Caw7Ra19LaMH3th4AaABAg,0,1686610883.0,Knowledgeable things not known so far now known to us. Your ideas are good and considerable at the time of purchase.  Thanks. Best regards.,none,,2023-12-02 21:40:20.749100,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCix2ZkUgSEFfvcMS_xZKfcA,UCix2ZkUgSEFfvcMS_xZKfcA,@familytime.......5298,Ugxds723Epg49YvRL4J4AaABAg,1,1685965550.0,"Brother can you please guide me,

I am buying Nissan magenite XL varient,but i went to the showroom to buy XE VARIENT.

They have given insurance free in XL varient and price difference in xe and xl was 70k so i desided to buy XL VARIENT.

So my doubt is showroom walo ne chuna to nh lagadiya mijhe,,",none,,2023-12-02 21:40:20.749167,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCkRBvriFOt5UUqFOrwacc0w,UCkRBvriFOt5UUqFOrwacc0w,@ManishAgarwal-vx3fu,UgzT32xEKflP2G9cV6Z4AaABAg,1,1685794405.0,My running is 100000 km per year now I am using Dzire CNG now I want to buy a new car small car refer me any car like Alto espresso WagonR,none,,2023-12-02 21:40:20.749183,2.0
KQPmksjrHW0,http://www.youtube.com/channel/UCD4AGXZp0nD2XuUSrtDAm5A,UCD4AGXZp0nD2XuUSrtDAm5A,@subratadev7236,Ugz9HNjIlDdkS8LGwGp4AaABAg,0,1685458089.0,I would like to purchase a car for family used. May I go with nissan magnite xv turbo or tata punch accomplished dazzle pack?  Please suggest me.,none,,2023-12-02 21:40:20.749282,0.0
