video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
S1E8SQde5rk,http://www.youtube.com/channel/UCVdz4eNJAGCVuNTckuSFwSg,UCVdz4eNJAGCVuNTckuSFwSg,@johnrowles5498,UgxYf7JwBdU8NO9nVhF4AaABAg,0,1674612057.0,"The world doesn't produce nearly enough lithium along with all the other specialized rare earth metals required to make enough batteries to power enough vehicles to make a dent in emissions. Plus, most of what is currently produced comes out of China where the energy used in production is mostly from coal. Until we find a better battery technology, this is unsolvable with the current LithIon technology.",none,,2023-12-02 21:37:28.509923,2.0
S1E8SQde5rk,http://www.youtube.com/channel/UChFDe5tw4cgiEKwX7NfFukQ,UChFDe5tw4cgiEKwX7NfFukQ,@ajhubbell3754,Ugyhrw2nvaLhKnLpPAN4AaABAg,0,1674600985.0,"Solar panels take a huge amount of energy to manufacture not to mention resources. Wind turbines are even worse. If you tracked the CO2 signature of every component from being mined out of the earth, refined, shipped, formed, shipped, assembled, shipped, and erected the environmental costs would be far higher than burning coal.",none,,2023-12-02 21:37:28.509940,7.0
S1E8SQde5rk,http://www.youtube.com/channel/UCOL7db34-Gxze6_g6TwkAFA,UCOL7db34-Gxze6_g6TwkAFA,@shawnnelson6146,UgxBA6-s-oBWa89xotZ4AaABAg,0,1674596013.0,"When it comes to recycling vehicles.
Which has the more recyclable materials?
We use rare toxic minerals to produce massive batteries, what is the % of those toxic materials that are recovered and reused at the end of the EV's life?",none,,2023-12-02 21:37:28.509956,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCroEOCVE_SRLHrKJH0-7-cA,UCroEOCVE_SRLHrKJH0-7-cA,@polaris911,UgwlBeQ6LRLigKOIAsF4AaABAg,1,1674593177.0,His solution at the end of the video is invest in solar + wind.. but he never talks about the CO2 costs from manufacturing this hardware.,none,,2023-12-02 21:37:28.509972,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UC0wriGOYfbyCrkC_ptltXtQ,UC0wriGOYfbyCrkC_ptltXtQ,@johnmoncrieff3034,UgxwVr0j-dxDZkQtfb94AaABAg,0,1674545586.0,"What you failed to point out was that Oil & Coal was at one time either plant life or sea life and had to consume the CO2 from either the atmosphere or the sea water!  The Co2 emitted by the vehicle exhausts returns to the atmosphere and much of it is absorbed back into plants or the oceans, similarly with the CO2 from power stations!  As CO2 is marginally heavier than the rest of the atmosphere it remains close to the surface and does not float off into space thereby gradually raising  the PPM in the atmosphere, which is a direct benefit to all plant-life!",none,,2023-12-02 21:37:28.510005,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCq5YIAZSmqlBED_GKFnbgzA,UCq5YIAZSmqlBED_GKFnbgzA,@billmiller3425,UgzmrKjViZDDLwIavAh4AaABAg,0,1674542481.0,"Climate is certainly changing and there just can't be any doubt that humans are greatly contributing to it.  You just can't believe that over the decades with the huge population increase and all the cars, planes, etc that humans aren't making things change drastically.  Instead of indoctrinating our young people to the woke liberal left ideas, how about teaching them to design an alternative to fossil fuels?  Instead of drag-queen shows at schools, how about bringing back the old science fairs?  It's your kids' futures folks. Better do something.",none,,2023-12-02 21:37:28.510021,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCFHYP-Gm08PkRVZtTV-aw5A,UCFHYP-Gm08PkRVZtTV-aw5A,@NWOslave,UgxmX572nDo5qNz_cCZ4AaABAg,0,1674519206.0,"co2 regardless of how it is produced is still absorbed. it doesnt magically sit in the atomosphere. 
if you want to combat global warming by reducing co2, plant a tree.",none,,2023-12-02 21:37:28.510036,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCP15shGX2i5lxS03q2kJMfg,UCP15shGX2i5lxS03q2kJMfg,@catherineobrien6223,UgwYq3A_LFljEPeNADZ4AaABAg,0,1674517174.0,"What is not mentioned is the child larbor used in procuring some of the more exotic  minerals needed to make the lithium batteries for electric cars.  Also, not mentioned is how are the solar panels , lithium batteries and large wind turbine blades recycled?",none,,2023-12-02 21:37:28.510052,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCB2M6DwpEugJzjfLlRX3HzA,UCB2M6DwpEugJzjfLlRX3HzA,@mattpahuta,UgxI-sWRj0J14os_GCZ4AaABAg,0,1674515664.0,"Great talk BUT!!!, if we could...
There is a lot of work to get there, BUT
IF WE COULD PRESS A BUTTON TODAY, WE WOULD ONLY HAVE ONE PROBLEM.
Please read ALL the points below:
1) the grid could NOT sustain it (this is the ONLY problem). 😉
2) Electric cars like Tesla's last up towards 500,000 miles, NOT 180,000 miles.
2) according to this talk, if the range was at like 300 miles, that would just about make the difference. With today's brand new technology (that is new and fastly improving greatly), electric cars like Tesla's range is about 300 miles and have an awesome growing super charger network that charges at over 100 miles in like 10 minutes. You can go everywhere. I've done it. A lot better than a gas car in many ways. Having to stand there out in the cold or heat filling up is a pain.
3) the MOST important point. If you could press a button, then all the materials needed to make new car batteries would be found in the recycled old car batteries. Almost ALL the materials are 100% recyclable. Plus, by the time they would be needed, the battery technology would need less materials to produce more batteries. 😉",none,,2023-12-02 21:37:28.510068,2.0
S1E8SQde5rk,http://www.youtube.com/channel/UCWkBuD2GaIwTD9otGPoZkYw,UCWkBuD2GaIwTD9otGPoZkYw,@Colgateras,UgwojNt8PddmqXEEoxx4AaABAg,1,1674513143.0,"C02 is not the only component that goes out from a combustion engine, is like saying a cigarrette has only nicotine. Also solid state batteries are coming very soon and with different materials. I read a study that mesured real pollution from combustion engines on a big city… and it was simply impressive the amount and type of particles that combustion engines were producing. Also producing petrol and transporting it constantly is not environmentally friendly.",none,,2023-12-02 21:37:28.510084,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCQOTSKflJG56SpFWgv93Kdg,UCQOTSKflJG56SpFWgv93Kdg,@frosty3693,UgxeSrToYYLRMRBHScV4AaABAg,0,1674506001.0,"The key point he made in passing, it was quick, was that cities move the polution problem out of the city. So the urban ""greens"" have not solved the problem but just moved it out of sight. (California has been trying to do this with many things but state wide)

The use of horses was interesting. He just talked of CO2 emissions but horses have much more, and larger emissions, as anyone who has been around them knows. Horses drove the movement to cars, trains and trollys in cities and towns. In the old western movies the town's roads were muddy, that mud did not often come from rain. And even if it dried the dust you were breathing was often horse, cow, ox, mule and donkey effluent. As you can imagine diseases were comon. The tranisiton took time and the move away from ICEs will take time.

Wind and solar will not work world wide but just in areas with wind and/or sunlight which is not as common as you might hope. (in useful ammounts) 

The ""green's"" solutions fail when they encounter logic and reality.",none,,2023-12-02 21:37:28.510131,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCZSRrYw8z1rGRa93-9yAAeQ,UCZSRrYw8z1rGRa93-9yAAeQ,@baal1969,UgxQ1EI60oQfXplGaZ54AaABAg,0,1674505074.0,"Look at the warning in the description...  That 2 years old talk was already inaccurate back then and it is even more so now.  The US power grid gets cleaner and cleaner EVERY year as coal plants are replaced by solar/wind and better manufacturing methods are lowering the environmental cost of producing a battery pack.  On top of that, battery packs material are now recycled at >90% to produce new battery pack.  As time goes by, more and more material will be part of that circular equation and the mining demand will be lower.

On the other hand, many countries have a much cleaner grid, here in Québec our grid is 95% clean, mostly from Hydro and some wind.  This changes the graph a lot, it almost becomes a flat line.  This guy must have been paid by Toyota who still believe in Hybrids and also the false promise Hydrogen.",none,,2023-12-02 21:37:28.510147,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCHsTIcoufKa876aWIQlNVKw,UCHsTIcoufKa876aWIQlNVKw,@scooty46805,Ugzr8fqJmqyNxMudoL94AaABAg,0,1674500937.0,Congo is going to mine for minerals and make batteries backed by USA governement.  As long as environmentalists in America can't see what is happening.  They really dont care.  Its just feelings.  And no understanding,none,,2023-12-02 21:37:28.510163,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCVauS5Q39oR5k10RIzyWWrg,UCVauS5Q39oR5k10RIzyWWrg,@nikosadie,Ugy4cgBMJk11yT6Zit94AaABAg,0,1674499046.0,Let us not forget just how many materials come from oil refining. 6000 different materials! Almost all plastics and chemicals. From the paint on you car to the rubber to the interior. You stop using oil - you stop producing almost everything.,none,,2023-12-02 21:37:28.510179,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCq68ILVd4yxH3zjoun5QWLA,UCq68ILVd4yxH3zjoun5QWLA,@jonnyem.8859,UgwnO4_-PlmQWRBNqnB4AaABAg,0,1674497262.0,"Not to mention the carbon footprint involved with the making and maintaining of wind farms and solar panels, the disposal of them once worn out, the birds that are exterminated by windfarms etc. etc.  Gas, oil, and coal should be used as long as we have them, electric tech can take over when those are gone, but not before.",none,,2023-12-02 21:37:28.510195,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCJ9bQVY2h-cMeEaLKMPHfPg,UCJ9bQVY2h-cMeEaLKMPHfPg,@jacksaintjack2844,UgwOaH6juG56IGWaxH14AaABAg,0,1674459564.0,Questions that deserve analysis and consideration are  a)  what do we do with the used up batteries b) what do we do with all of the battery acid in the used up battery  c) how do we eliminate all of the CO2 that is produced from all of the transport ships and airliners that go back and forth across the globe carrying various parts to be assembled in various countries  and then re-shipped back across the globe to the various countries to be sold and used.,none,,2023-12-02 21:37:28.510227,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCLS3L1mOhZbGNMRPMYfa05Q,UCLS3L1mOhZbGNMRPMYfa05Q,@bohdan392,UgyMUzD63M1uU1x-QHp4AaABAg,1,1674457310.0,"We needed to start somewhere. There was always going to be a lag in at least one of the related industries. BTW, no mention of the fact that In time, batteries will be recycled...just sayin'",none,,2023-12-02 21:37:28.510243,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UC75AzVIJlUMtvAJeFRXZL9A,UC75AzVIJlUMtvAJeFRXZL9A,@ronaldstokes4841,UgxnhqLV5QeVPVt1Erp4AaABAg,0,1674448864.0,"I grew up in the Fifties. EVERY house had coal burning furnaces with smokestacks. People have been trying to keep warm with fire since forever. Now imagine all the world in winter trying to keep warm. Would you not think that in those days global warming would have accelerated?  It didn't. Global warming has nothing to do with carbon emissions. The earth warms and cools every 30,000 years because of the few degrees wobble in our axis. 15K warming, 15K cooling. Like winter and summer but longer. Without man, what melted the previous ice ages? Sure wasn't dinosaur flatulence nor SUVs.",none,,2023-12-02 21:37:28.510259,0.0
S1E8SQde5rk,http://www.youtube.com/channel/UCULSLIyudJINqSxxjdPumyw,UCULSLIyudJINqSxxjdPumyw,@robh5697,UgxyvJFkNv62k3IHszF4AaABAg,0,1674427710.0,"Cars aren't the Only thing that creates CO2!  You forgot to mention that Forest Fire Release CO2 Back into the atmosphere but is Never measured.  Fries are caused by Humans, Lightning, & Hight Tension Electrical Wires that Arc together in Hight Winds.  Not by a ""Hot Sun"". Dead Brush & Trees aren't allowed to be removed that Add Fuel to the Fire.  Volcanos also send CO2 into the atmosphere.  The Ocean Also releases CO2 into the atmosphere.  None of these are Ever included in Climate Models.",none,,2023-12-02 21:37:28.510275,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCm_-uuQEUnbFSmTNGyD7fzQ,UCm_-uuQEUnbFSmTNGyD7fzQ,@330capt,Ugy2qvhA1mbLyITqbuF4AaABAg,1,1674414838.0,"Isn't the Co2 put out by the Corvette, in fact, in the same (Co2 scrubbing) ""cycle"" with the plants as the horse?",none,,2023-12-02 21:37:28.510291,3.0
S1E8SQde5rk,http://www.youtube.com/channel/UCrFZm7057wejSK3kSKFyVeA,UCrFZm7057wejSK3kSKFyVeA,@Foxengcnc,Ugy-allkRerljSRVPp54AaABAg,0,1674413899.0,Where are u going to dump the old batteries? How are u going to charge them? The mining to get the battery components uses 10 times more fuel than the equivalent of a gas powered car,none,,2023-12-02 21:37:28.510307,2.0
S1E8SQde5rk,http://www.youtube.com/channel/UCvTvhD9ZMVK2_vuDKUuGrpg,UCvTvhD9ZMVK2_vuDKUuGrpg,@TimTheMusicMan,Ugy_YeBWL-4_TCUiWZB4AaABAg,1,1674413288.0,"Don’t listen to these climate nuts. Electric cars contain 1200 cell phone batteries each one of those batteries emits radiation driving an electric car is like driving in an x-ray machine and after five years those 1200 little cell phone batteries will need to be replaced and the cost is $28,000. There is acid the battery emits. It also takes fossil fuels to make electric cars / batteries. The very same fossil fuel that the totalitarian are trying to destroy just like everything else. They’re trying to destroy our lives to control us. They desire a single fascist government just look at the climate nuts at DAVOS. The founder is a fascist, and there is no crazier person in the world and Al Gore who has been wrong on every single one of his predictions since the 90s.",none,,2023-12-02 21:37:28.510323,5.0
S1E8SQde5rk,http://www.youtube.com/channel/UCs-R37AktP41htbO4yia4Uw,UCs-R37AktP41htbO4yia4Uw,@johnmcgee9112,UgwB0jwbUj-jZwF-crl4AaABAg,0,1674310211.0,The electric car versus gasoline car analysis is great but solar panels and wind turbines are very bad for the environment also.,none,,2023-12-02 21:37:28.510355,1.0
S1E8SQde5rk,http://www.youtube.com/channel/UCIidw8liF5pOkci_CsCceGA,UCIidw8liF5pOkci_CsCceGA,@williewilson1206,UgxcO8ltpliQu5ZS5a14AaABAg,0,1674276650.0,The climate has been. Changing back and forth for thousands of years ! NOW it's all about money !!!TRUTH !!!!!,none,,2023-12-02 21:37:28.510409,1.0
