video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
R_Mp8C06eHw,http://www.youtube.com/channel/UCn-vKTo-CzfHIN-w0uxJGKQ,UCn-vKTo-CzfHIN-w0uxJGKQ,@miablue6806,UgyfPDwC7-OVE3XODvR4AaABAg,0,1647286263.0,I have a 2015 Dodge Dart and it will start up but once I start driving it just stopped on me no battery light on a dash check engine light nothing don't give me no warning give it a jump starts up take it at AutoZone they said the battery is good the alternator and the starter it's a mystery it did it a few times so we don't know what's going on,none,,2023-12-02 21:32:01.541477,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCc7T4vVTXQrifzdnCwil7DQ,UCc7T4vVTXQrifzdnCwil7DQ,@mildredjones9666,Ugz0-YON5L0LdRpcCfZ4AaABAg,0,1646429020.0,My Jaguar keep drain read it  Need jumper harness in 2001 Jaguar s type help me change everything new .  Alternatives new,none,,2023-12-02 21:32:01.541693,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCYZcE-oJV_H_VwjqIAtks2A,UCYZcE-oJV_H_VwjqIAtks2A,@pentelpen8712,UgwC9nzWVErJNcrXubd4AaABAg,0,1646398811.0,Excessive short drives. My work place is only 10-15mins away from my house. But on Saturdays I do drive it around for 20-30mins to run some errands or groceries. Would that help the battery last longer?,none,,2023-12-02 21:32:01.541736,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCiJptnjKRaDIKul6JmS0BRA,UCiJptnjKRaDIKul6JmS0BRA,@colincrooky,UgxQFbvtfDf3LYagOsZ4AaABAg,60,1646109646.0,"Thank you for these tips, I worked as an AA patrol for 28 years and battery problems were the most common breakdowns.
Back in the 80’s I wrote to one of the biggest car manufacturers in the UK and asked them if they could fit two batteries to cars. One purely for the engine, completely separated from the ancillary battery so if any light was left on it would not affect the automotive battery.
The batteries could be put in parallel if the automotive battery ever failed.
They said it would cost too much - the company doesn’t exist anymore!
Thank you for your video.",none,,2023-12-02 21:32:01.541780,12.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCRxO4BaczorbDm2Peq6TAHg,UCRxO4BaczorbDm2Peq6TAHg,@SoraFan23,UgzUBW8vvrqmGL5DQfZ4AaABAg,0,1646021323.0,I think that may explain why my 2004 Kia Sedona didn't start after not using it for 2 weeks. Its an old vehicle and it doesn't get much use since my parents have a newer vehicle.,none,,2023-12-02 21:32:01.541823,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCHhOik-B6Cvlpge5CBXPKFQ,UCHhOik-B6Cvlpge5CBXPKFQ,@debbiestinnett2987,UgzcKFFj39Sl_bso2wZ4AaABAg,0,1646010115.0,Ok I'm a woman. NOT a mechanic but lived with one and worked selling auto parts.  My 3400 v6 2005 impala. Almost new Napa 75 legend battery. Battery would every so often be dead. Had to call mechanic to come charge tested battery showed good. Told hi. I wanted a new one. Just to be safe. After couple of months. Same thing when I took it to another shop where I was dead in the water again They assumed me it was the throttle body injector or ?  Whatever ints called. How would that make a battery drain? When I questioned he said go ahead wait  a week its still what I told you. It's Russian roulette you are playing? Mechanic said it wouldn't hurt to go couple of weeks but the counter guy told me do it now!. They also did a 373.dollar job when my engine kept overheating. Thought it was thermostat. They replaced 2 months ago now its pegging max hot in the red zone. I've spent over 700 dollars and my car  is sitting in my drive way and I've missed 4 days work. I live in a remote area. I'm stuck here and angry about all of this.,none,,2023-12-02 21:32:01.541866,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UClojem0DNyTpSkwJUo1Pspw,UClojem0DNyTpSkwJUo1Pspw,@bixby9797,UgzhDLlOzwtN91vf5bd4AaABAg,1,1645997266.0,"1:40  That's it!  Car seems to run fine, battery tests fine but alternator test at the alternator gives random voltage. If the battery is charged and sits overnight it's dead.",none,,2023-12-02 21:32:01.541909,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC-EMvTWR2B6f4piOE5FD-wQ,UC-EMvTWR2B6f4piOE5FD-wQ,@robertsmith-cj6gl,Ugwxp0CbsNNxIVUY6gp4AaABAg,0,1645836810.0,"Hook up meter to see how many amps are being pulled.
Pull fuses one at a time.
When it stops drawing amps, the problem is in that system.",none,,2023-12-02 21:32:01.542038,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCrNTiKMeUsAVIqLbz2FbFOg,UCrNTiKMeUsAVIqLbz2FbFOg,@valeryvelez4624,Ugw12r-Lt5tclrN9PY14AaABAg,1,1645409235.0,"It just happened to me yesterday my cam ry 89  while i was driving battery started to drain out due to a bluethooth transmitter,the  battery voltage wnt down to 8 volts,,i tried the transmitter on a diferent car and it showed to 11. Volt, faulty transmitters i guess",none,,2023-12-02 21:32:01.542122,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC7IWTO3ta5aQ-GPF_pbkegg,UC7IWTO3ta5aQ-GPF_pbkegg,@jeffb.6642,UgxgP7on4a7H8XOK22R4AaABAg,5,1645309583.0,"Regarding #6 - Lots of short trips - would this mean that a car with the auto engine start/stop feature could be problematic if you do a lot of city driving?
I'm about to get a new car that has this feature and now wondering if I should turn it off every time I drive?",none,,2023-12-02 21:32:01.542206,2.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC8wW6pwb8A9PPg6r4KYBzVg,UC8wW6pwb8A9PPg6r4KYBzVg,@BronzeLincolns81,UgwQXoKHbZZr2Qf3gTN4AaABAg,0,1644690969.0,battery no likey too much hot and too much cold. This ain't just a tesla thing. The short drive thing is a good point too. those who do gig work make sure you get a warranty on your batteries.,none,,2023-12-02 21:32:01.542375,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCJff6fogoY33SSAx3WWjv0w,UCJff6fogoY33SSAx3WWjv0w,@anarchy6570,Ugw6Tv3YQNMLUcCXyKF4AaABAg,0,1644377717.0,Jumped truck and let it sit for 15 min. turned it off and it started right back up. Let it idle a little while longer. My battery gauge on dash was full. Brand new battery. 20 minutes later i go outside and my battery is near dead. What could cause such a fast drain. Didn't have this problem 2 days ago.,none,,2023-12-02 21:32:01.542459,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCdL3bWHuDiw4ZY-1YC18txw,UCdL3bWHuDiw4ZY-1YC18txw,@deborahlynhetherly934,UgzNrxlZoI9M4rIvmRZ4AaABAg,0,1644363077.0,"My Dad died from covid and now I've got his 99 Miata. Last year I bought a new battery for it. The guys in the auto shop laughed at me and said it's a lawnmower battery. I don't want to go back in that shop again. Anyways, car is dead as again. From what Dad told me before he died was that it usually needs charging. Should I buy another battery and suffer snide remarks at auto parts store or should I buy one of those starter jumper things I saw on internet?",none,,2023-12-02 21:32:01.542502,1.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCbRBv93BqyyazMNKwI_iTMw,UCbRBv93BqyyazMNKwI_iTMw,@bradondotexe6282,UgySDVsQxqSL3ihjc8l4AaABAg,0,1644122644.0,My problem is def faulty installation 🤦🏻‍♂️ dude installed a ghetto stereo that I now have to upgrade to fix and rewire,none,,2023-12-02 21:32:01.542587,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCTqbhuBdcH_uftUWh7c7iKg,UCTqbhuBdcH_uftUWh7c7iKg,@shsechas,UgyAj0vTUGOA2W_Gf294AaABAg,4,1643923491.0,Great Tips and thanks for the video. Only doing short trips with our 2nd car was the issue on my Civic. After a charge. The battery went for about another 2 to 3 months. Now every once in awhile I take it for a good ride.,none,,2023-12-02 21:32:01.542632,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCZInz62FBkF6l9f1hnctxTw,UCZInz62FBkF6l9f1hnctxTw,@aprilcamp4810,UgzenESEgrryOS6os6R4AaABAg,0,1643668877.0,I have a 2010 dodge charger sxt by 3.5l high output when I went out to start my car all of the lights radio and dash lights came on just fine but when I tried to start it just clicked that's it I finally got a jump from a friend and as long às you are driving it and it stays running as soon à the key turns off it will not start bk plz help if you can,none,,2023-12-02 21:32:01.542808,1.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCh9shV1HHQ4E3LoW0SGQb4Q,UCh9shV1HHQ4E3LoW0SGQb4Q,@gavin9873,Ugx8xRgj68BOgfnhRI54AaABAg,0,1642543476.0,"I got a silly question,when you turn your car on but don't start it and you use your radio and fan are you using fuel or just the battery power",none,,2023-12-02 21:32:01.543064,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCMqhIr7gYhO0kEThb1fgw0g,UCMqhIr7gYhO0kEThb1fgw0g,@stewartmitchell1667,Ugz-9L_ekPml42f3lyd4AaABAg,0,1642439713.0,"Keeps the good work Dr. Ikpoko on YouTube, the universe needs to know about your cure a lot of people here in the USA has this virus",none,,2023-12-02 21:32:01.543111,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCckH77dmAZCc0DSWqUiLwYw,UCckH77dmAZCc0DSWqUiLwYw,@snowblo1,UgzlKTwjTIyhZxdcKPB4AaABAg,0,1642367512.0,"I'm having an issue with a new battery that I just put in my Honda that keeps dying. It's a Honda Odyssey, and the back sliding passenger door won't close all the way, but I don't think that's causing any of the interior lights to remain on overnight. This is so frustrating.",none,,2023-12-02 21:32:01.543158,2.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCGPXb2idt-a6J9IfxkelHSQ,UCGPXb2idt-a6J9IfxkelHSQ,@annvargas7125,UgxKswZdP8FUCovJ06V4AaABAg,0,1642024773.0,"Great advice, are you located in or around NY I've similar problems with older Audi
@Audi 's ...have to charge battery
every time",none,,2023-12-02 21:32:01.543244,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC7k7yF75pDKcNvIHNvGd6Gg,UC7k7yF75pDKcNvIHNvGd6Gg,@codyreece7871,UgwyWF5yH4x5eDt5I0t4AaABAg,1,1640644640.0,"Why are people griping about cutting a wire. Dam right he said he could fix the problem. Didn't say nothing about what he might have to do to do it. Also said you could go bk and fix the wire later. Which makes sense, cut the wire and fix it later or keep recharging or buying a battery. What some pricks. If you know so much why even view how to. The people including myself that appreciate this video out number you a 100 to one",none,,2023-12-02 21:32:01.543627,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCEWMDeiKDV_O7cqLOmmReww,UCEWMDeiKDV_O7cqLOmmReww,@OzzySepulveda,Ugw5sZFvLx7edqkxuGN4AaABAg,16,1640138291.0,This is damn good. Full of knowledge. All the things I already knew but had forgotten. 10/10. Quick and straight to the point.,none,,2023-12-02 21:32:01.543670,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCnqJWU-ncizxtqRlBwTtpSw,UCnqJWU-ncizxtqRlBwTtpSw,@theophilhist6455,UgzO55hekz2JU6ULnyR4AaABAg,0,1638330474.0,Too many stupid unnecessary things on new cars are the 9th reason. Old school pre-computer cars rarely drained... I have 1967 car that I left in a garage for a whole northern winter 3-4  months in a unheated garage and it started in the spring without a jump,none,,2023-12-02 21:32:01.543882,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCsmYPaeqIwt0Qc-JGECczAg,UCsmYPaeqIwt0Qc-JGECczAg,@molnarrobert1893,UgxyDtzgje8oba4sASt4AaABAg,2,1638173183.0,"A faulty alternator relay can drain your battery too,it happened to me ,the diodes were good though.",none,,2023-12-02 21:32:01.543925,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC6E3kbNu76Alz5H_eE55f9Q,UC6E3kbNu76Alz5H_eE55f9Q,@albertramos6243,UgwQctucjdv5d9hi_ix4AaABAg,0,1637559775.0,"Thank you for the video it was very educational,  I do need some Ford Van parts, would you happen to know where I could find a Cowl for a Ford Freestar van 2004 ?",none,,2023-12-02 21:32:01.544008,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCHjuRy35KqU88ZpQA_GsJEw,UCHjuRy35KqU88ZpQA_GsJEw,@blusnuby2,UgwpE2f7Kr1rmJBKl-h4AaABAg,9,1636845354.0,Just replaced the battery in my 1993 Dodge Grand Caravan.  It lasted ((15 years)).  Replaced it with the same type---Thanks Les Schwab !,none,,2023-12-02 21:32:01.544091,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCgkQd_Zg7cCUr2Fl_sn8YUA,UCgkQd_Zg7cCUr2Fl_sn8YUA,@gusbiv8282,UgzOQkyvzmGAJkx382t4AaABAg,5,1636268445.0,"That's a very F/U design with the batteries in the cab compartment.  We had an army 5 ton that had a generator overcharge the 4 huge 12 volt batteries that were in paired series/parallel, two banks of 12 volt parallel in series for a high amp 24 volt system.  We were on a 10 hour drive across Germany and didn't realize we were being gassed from the cooking batteries off gassing into the cab until we both started getting raw throats, coughing uncontrollably, screaming headaches and finally pulling over to puke our guts out.  When we felt like going back to the cab to check things out we noticed a steady stream of white cloud coming from the back of the cab body outside, it was the vent from the bench style battery compartment under the passenger/middle seat.  The motorpool mechanic said that the batteries were so hot, that they were still nearly boiling the next morning after the truck being towed to the nearest post and battery caps removed in the shop to check them.  They wound up waiting another 2 days letting them cool before removing them while they got the new replacement batteries and new generator replacement.  The older 5 ton trucks had generators instead of alternators that had to be ""tuned"" to the right output voltage with a hex key adjusting a trim potentiometer built into the generator.  The generator on our truck had this trim potentiometer go bad and no matter how it was adjusted it put out almost twice the voltage on a 24 volt system, hence the overcooked batteries.  The ""vent on the back of the cab wall was an attempt to keep battery off gassing out of the cab and outside instead, it didn't work.",none,,2023-12-02 21:32:01.544343,3.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCbeIIC86ocwx5WkKVHhI_5g,UCbeIIC86ocwx5WkKVHhI_5g,@omegapointil5741,Ugz_RvnikyxL_EDx7vt4AaABAg,0,1635727180.0,Another of those ads that holds you hostage to the ending that never comes.  Just running their mouth forever.,none,,2023-12-02 21:32:01.544428,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC_OFklUwvOjGt5yIy9FAspQ,UC_OFklUwvOjGt5yIy9FAspQ,@terrywatton984,Ugy1OA3dwOy9metryVR4AaABAg,2,1635657976.0,Thank you this video was very helpful . I think I will be taking it to our mechanic. I was thinking it might be the alternator you just verified this for me thank you!!!!,none,,2023-12-02 21:32:01.544469,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC4VjEFw6GpWcf2asO6478HA,UC4VjEFw6GpWcf2asO6478HA,@teddwemoh6682,UgzB4w5XBmdH2KND2El4AaABAg,6,1634752402.0,This guy is a 🐐 he doesn't talk about how he was at lowes with his grandma and the battery died etc straight to the point I like this guy cheers....,none,,2023-12-02 21:32:01.544594,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC9hS5xJsZWYm5mTHJu3wicg,UC9hS5xJsZWYm5mTHJu3wicg,@j16garcia,Ugw9pMayDjI0ffC95Gl4AaABAg,0,1634452666.0,I have a 2002 accord and the battery keeps draining it came with an alarm/ auto start you guys think it might be that?,none,,2023-12-02 21:32:01.544636,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCyBi-x4iGDaJgP2j6Y9U1QQ,UCyBi-x4iGDaJgP2j6Y9U1QQ,@faustodominguez879,UgzPxfBvMeCdpMVlux54AaABAg,0,1633239939.0,Anybody know if my battery can start draining whileI have my car on idle for hours while amber lights on and little car movement?,none,,2023-12-02 21:32:01.544801,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCDN5Ta0c44JYo8PhYqRkTbg,UCDN5Ta0c44JYo8PhYqRkTbg,@kscgaming5857,UgwKcgLd45HmoIRU6wl4AaABAg,0,1632787753.0,My 2002 toyota 4 runner kept dying after jumping battery ran fine came out at night and heard it clicking under hood and wouldnt start again. Ive replaced battery now and its dead again. Thinkin its a fuse thats stuck?,none,,2023-12-02 21:32:01.544885,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCm30EngzV22YFpD0lymqA7w,UCm30EngzV22YFpD0lymqA7w,@rhoodj,UgyqmRcMZJvhUw_UzOd4AaABAg,0,1632455482.0,I have new battery but only start the car  or charge it with a charger but not drive. The car was not like that before.,none,,2023-12-02 21:32:01.544926,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC-Au-5QGCP5kBBt0swpiLnw,UC-Au-5QGCP5kBBt0swpiLnw,@peanutbutterjelly9863,UgyhkOAawheEKVRBezh4AaABAg,0,1632287351.0,My Accord hybrid makes a buzzing noise when you turn the key in the ignition once (not turning the car on). Starts up just fine though. Any answers? 05 auto vtec 3.5 hybrid,none,,2023-12-02 21:32:01.544968,1.0
R_Mp8C06eHw,http://www.youtube.com/channel/UC1uhL3W422v4hgSACSD9esA,UC1uhL3W422v4hgSACSD9esA,@j.letner183,UgyNSUhfZRv4xtWo6KZ4AaABAg,0,1632150440.0,"My 2005 Chrysler T/C minivan has had battery drain since the cruise control, odometer & speedometer stopped working. I had 1 of the speed sensors replaced, but that was not a fix. Now the serpentine belt had to be replaced, got it replaced.  Try to start it and the battery (a good one) click click click dead.  Then I notice without the key in the ignition on the dashboard the dim 4-way flasher on, at double time. I had to take the cable off the battery to get the dim flashers to stop. Keep in mind the exterior flashers were not on and there was no sound to it either, like there would be when flashers are on. Recharged the battery and the same things happened. Is it specific fuses or the ""brain"" or something else. The car ran fine before the serpentine belt was replaced. help...",none,,2023-12-02 21:32:01.545010,1.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCorvkaB2-WxSWaWUHQ0rrkA,UCorvkaB2-WxSWaWUHQ0rrkA,@marfensong,UgxX3MwL_8z89AeQZpl4AaABAg,0,1631544680.0,"nice video, I bought my  2020 Grand Cherokee in July 2020, until today, almost one year, the battery died four times, 4 road assistants called, pretty sure no human error, but the dealer tell me they can't find out what's the problem. last time, the dealer told me they change the new alternator for the vehicle, it should be ok, but the battery died again 4 months later, now I have no idea about this vehicle, can anyone tell me what should I do?",none,,2023-12-02 21:32:01.545051,0.0
R_Mp8C06eHw,http://www.youtube.com/channel/UCHxsSpEMbpWhiIJtjToJwcQ,UCHxsSpEMbpWhiIJtjToJwcQ,@moodyowlproductions4287,UgzZA7Z8rgtTfz5Ldr14AaABAg,1,1629594904.0,"One thing I like to know from the episode of brakeing bad season 2 episode 9, 4 days out, can a RV/WINNABAGO motorhome battery be drained if the keys are left in the ignition for a long time over night or as days pass like the episode states...let me know please...thanks?",none,,2023-12-02 21:32:01.545260,0.0
